D	三井料理美術館/提供既定價位/內容由主廚特製/謝謝朋友招待來享用午餐特餐/1500/人/我們點了聽起來就舒服的/遊心美饌/準備期待上菜中/在等待的同時/往內看/可以看到三井料理美術館的中央廚房在那兒/透明潔淨的玻璃隔著/依然能清楚的看見師傅們正在忙碌著我們的餐食/在我們吧台後方就是一般的坐位用餐區/挑高的空間/隱藏大樓間的優雅帶灰/黑/白調設計/搭配原木色澤家俱/酒櫃裡有著各式各樣的酒/單看空間設計就是一場裝置藝術/生菜沙拉/內有蘋果/山藥/紅蘿蔔/海帶芽/鮑魚口感帶有嚼勁/牛筋前菜/軟嫩好入口/生魚片/黑鮪魚/旗魚/鮭魚/干貝/牡丹蝦/生魚片最小長度都有4公分/香煎午魚/香煎的方式料理/魚肉相當的鮮美/肉質也相當的鮮嫩/醬烤圓鱈/細緻入口/鹹味適中/香煎菲力/不需任何調味/平常肉質/肉汁的原味/烤明蝦/視覺口感的奢華/北寄貝湯/鮮甜清爽/星鰻手捲/趁新鮮立即享用/甜點/咖啡/水果/坦白講已經吃不下了/算是很豐盛的饗宴/一場不論視覺/味覺的感官延伸/是一處得以休閒放鬆的好地方/台北市松山區敦化南路一段108號B1
C	體驗極差/完全沒有三井該有的水準/拜拜的煙味漫進包廂/要等客人反應過敏才開啟清淨空調/服務人員要等待30分鐘才來點餐/餐點上錯位置/該熱的菜上桌已涼/壽司的飯是冰的/只有毛蟹處理的很好/其他完全不及格/
C	上菜太慢但口味還不錯
D	環境氣氛優/食材新鮮好吃
D	新鮮好吃但略貴/飲料需單點
D	小姐很親切/東西很好吃/環境很優美/
D	海鮮新鮮牛肉嫩服務優氣氛優
C	很久沒有來三井美術館了/枉費以前的好印象/三井的上引水產系列/處理料理比這裡好多了/最後的甜點銅鑼燒/簡直壞了整個局的印象/不要小看忽視最後的甜點/那是最後對這家店的印象/
D	真的很好吃/cp值很高/每年幫朋友慶生都選在這裡/氣氛裝潢好看/服務又好/餐點又很多而且精緻好吃
D	以日本料理來說/還是有一定水準/本次吃上允菁饌/生魚片裡有黑鮪魚腹/新鮮度沒話說/真要說跟以前有不一樣的/就是現在熱茶沒有了/要自行付費茶資/點果汁類的都是現打新鮮果汁/150元一杯
D	份量食材氣氛都不錯
C	原來我不孤單啊/原來三井入座後要等到三十分鐘之後才有人點餐是常態/好不容易有人搭理要送飲料了結果送錯/然後繼續再等將近20分鐘/這之中怕客人口乾舌燥所以好心端來一杯熱開水/居然是給開水而不是茶/我還以為那碗水是來洗手的/食物沒有不好吃/但整體用餐經驗真是懷疑三井的水平/
D	用餐環境跟用餐品質都蠻好的
D	一直是我們七年來的心愛日餐館之一/板前能有特別體會師傅們的用心/桌位適合聊天環境好/此處有象拔蚌和鮑魚壽司超好吃的/唯一美中不足的是啤酒/最近幾年改為只有德國的/一個我們不能接受的餐館決定/
C	燈光美氣氛佳適合時間很多不趕時間的人來用餐/餐點非常的美味好吃/但是唯一也是必須加強的地方就是服務人員的服務/餐點吃完被晾了一段時間才來收盤與出餐/餐點上菜速度非常的慢/一頓餐吃下來花了快3個小時/明明餐點還沒出完卻有服務人員告知餐點已出餐完畢/連最後要買單也是自己要告知服務人員/覺得服務費收得不是很合理/希望服務人員能更加強/
C	客人多/服務很不怎麼樣/要等等等/價錢貴還沒吃飽/更糟的是在昂貴的用餐後/大樓停車費只能扺一半/
C	兩人點了近6000/餐點不值這個價/生魚片不是那麼新鮮/有腥味/主菜還行/正常男人應該會吃不飽/茶水沒了放在桌邊也裝沒看到/來回兩次了/還要我舉手才過來/要求衛生紙也是忘記/等我再次招手才意識到要拿來/餐點沒吃完也不問原因/直接就收走了/唉/服務對不起他的價位/餐點對不起他的價位/唯一對的起應該是/台北市/這塊地了吧/
C	等一個鮭魚卵壽司和一個鴨肝壽司/等2個小時/中間吧台師傅很閒/請服務生去催了3次/大家飯都吃完了/火鍋也吃完了/才上這兩個壽司/到底誰吃得下/師傅嗎/
D	這裡的海膽是真的新鮮/套餐裡有鴨肝也是意外之喜/但服務真的一言難盡
C	餐點中規中矩/跟一般的台式日本料理沒什麼差別/只有用料稍微好一點點/烹飪方式沒有什麼特別/擺盤也普通/不符合/料理美術館/這幾個字/服務不太行/茶水點了很久沒來/加熱水也是問了好幾次才來加/這樣的品質一客套餐千元以下還可以接受/1500/以上我無法
D	非常新鮮的海鮮/服務也很好
C	我吃1500的套餐/生魚片非常普通/龍蝦肉很不新鮮沒有Q度/比我朋友的明蝦還難吃/薄片牛排沒有什麼牛味/服務也沒有高檔餐廳應有的感覺/整體來說以這個價位真的不值得/有其他更好的選擇
D	經常跟朋友在此聚餐/算老客戶了/上週再約在三井跟朋友聚餐/除了明蝦不太新鮮外/其他都很好吃/牛肉維持以往的水準/煎魚香外皮酥脆/裏面的肉還是軟嫩/食材跟價位總體來說/相符/如果明蝦再新鮮一點/幾乎可以滿分/
C	1800和2500套餐/不優/1/上菜速度慢/中間等非常久/但晚上客人並沒有很多/2/鱈場蟹不新鮮有腥味/向服務人員反映也沒有任何表示/對食材新鮮度自我要求很低/有種花錢是來學經驗的/弄一隻這種給我們開開眼/__/3/A5和牛的品質差/沒有香氣/肉質硬/應該是奇怪的部位/其他就都還不錯/新鮮度還OK/餐廳對食材的自我要求及管理應該要提升/如果套餐的預算不夠不要拿品質不佳的東西爛魚充數/
C	吃了好幾年/越來越差了/點了3套2500/套餐/沙拉裡的龍蝦是解凍的/吃起來跟婚宴會館冷盤差不多/松葉蟹口感味道也像解凍海產/沾醬味道也讓人不解不是無味就是死鹹/上桌三套牛排切開熟度都不同/小姐說都是做5分/其他餐點熱食上桌時好幾道已冷一半/海膽握壽司的海膽是冰的/對比微問醋飯滋味實在驚人/總之從食材到廚師穩定度到服務流程/螺絲都鬆了/
C	不建議來吃/上菜速度極慢/吃完很久了/甜點差不多等了快半小時才上/等到都快睡著了/菜色新鮮度一般/生魚片有腥味/實屬一般/唯一喜歡的就那杯飯後咖啡可中和掉嘴裡的腥味/附註/服務員很不貼心也不懂變通/明明有看到嬰兒了/還特意從她頭上那裡上菜/都不怕翻倒等情況嗎/我們只好默默把寶寶移開/補充/用餐的家人有一半都拉肚子/包含我/很糟糕的品質/
C	勸退父親節想訂本餐廳的人/一份餐點破千元的餐廳/海鮮不夠新鮮/沒有擺盤/份量少到連65歲長輩也吃不飽/出現邊角破損的碗盤/說茶可以續也不會主動添/真是連環廢/如果不是沒有負分/還真不情願給一星
D	場所大氣/食材生鮮/美味吃得到/
C	失望/晚餐吃了套餐之後竟然還拉肚子/太失望了/
D	真的很不錯的日式料理/常來吃的好地方/也很榮幸吃到認識一位資深美少女/美惠小姐/想吃什麼問她準沒錯/她會幫你精心配置/每次都吃的好飽好飽/高貴不貴/是個家庭聚餐的好地方歐/讚啦/
D	與上乘三井/明水三井的料理都差不多/
D	餐點與環境都不錯/在那邊請過幾次客/大家都滿意/包廂與開放區都各有優點/若是想不到請客地點/可約這家/安全性算高/
C	為了這一次不愉快的用餐經驗/我非得上網登錄講這件事/如果可以給負分/我一定要這位吳先生/負分/7/11/19/00用餐/十分糟糕的經驗/十分糟糕的板前/吳姓師傅/如果這種/0/專業度也可以叫師傅的話/當天沒有限制預算/請師傅幫我們配/全部都是握壽司/誰知道/討厭的事就開始了/3分鐘之內就上了三貫握壽司/隔著口罩/上第一貫握壽司/他只在嘴巴小聲講了魚的名字/接著第二貫/第三貫/丟了就去忙他的/也不管客人夾魚的方向是否方便/期間還沒有透過麥克風/直接地喊著他同事的名字/我誤以為來到了築地市場/到了第四貫/甜蝦/我看他一眼/他才停下來這種不專業的態度/蝦頭拿去炸/炸回來只有一個/問題是我們是兩個人/你可以不要炸蝦頭回來/我沒意見/但是回來應該是兩個吧/板前吳先生/他真的不配稱為/師傅/表現出的不耐煩/不專業/已經讓我們用餐很不快了/10分鐘之後/我們就/氣/飽/離開/他也沒有問任何一句為什麼就讓我們走了/結帳的時候/服務人員/一位妹妹/一直在道歉/因為她有發現我們用餐不愉快/但是會計人員也一副沒有她的事情的樣子/因為她只負責結帳/客人發生什麼事跟她沒關係/整個團隊/分崩離析/亂七八糟一團/評價差/不是沒道理的/
D	好吃/材料/服務一流/空間感十足/
D	生魚片新鮮/甜點好吃/服務讚/
D	氣氛佳/食材新鮮
D	餐廳稍較隱密/第一次去有點找不太到/料理部分3顆星/服務態度優良及裝潢的低調風格個人很喜愛/因此再給1顆星/擺盤及料理口味尚可/沾醬還有進步空間/甜點和咖啡較為普通/並且希望上菜時能清楚介紹一下餐點/不然都不知道到底上了什麼/還有幾道/雖然菜量不算很多/但以我一個女生來說套餐算是能吃飽的/今天最滿意的大約是奇異果汁和套餐中所更換的牛肉吧/
D	我是中午去吃的/大部分都是有年紀的人在這裡吃/突然/我就變很年輕了/但是現在日本料理內場外場都是很年輕的人員在服務/感覺上心裡的味道是不一樣的
D	海鮮跟和牛一級棒
D	氣氛好/食物佳
C	3/10/日/2500/10/午套餐/妹妹請的生日餐/我喜歡日本料理/而除我之外的人不吃さしみ/就因為這家三井標榜的是おまかせ料理/就是依大廚每日安排的套餐內容物/可以換成適合自己的食材/所以千挑萬選的預約下訂/以下就供將要訂餐的各位參考囉/滿懷期待的憧憬著/美術館/的定義/從入口到坐定到餐點結束/我很認真的找/真的沒有美術的元素/我開始懷疑自己的品味/來過的人說喜歡這裡的原因是因為人很少/今天星期天難得才有多一點的人/開放式的空間讓我們很完整的看到工作人員有三類/廚師/外場的點菜專員/及服務人員/很奇特的現像是/所有加起來的服務人員好像比客人還多/但是服務卻沒有很好/經過點菜專員的建議後/上菜速度正常/菜色沒有驚艷/但是驚訝/日本料理中的主角さしみ/居然新鮮度不夠/粉粉水水的/不是因為下面鋪冰塊的關係/接著上了道大家喜愛的雪場蟹/鹹到一個不行/台灣人就是這麼善良/其實應該要改/這不是我們的錯呀/想說每人2塊/第一塊且配著黑豆茶水吃/結果第二塊還是鹹鹹鹹/有夠鹹/好不容易才等到的服務人員/請教上司給我們的答案是蟹沒有加鹽/鹹度是海水的味道/請問我應該要畫幾條線呢/我吃過雪場蟹耶/而且還很多次/過了好一陣子/到快上水果的同時/點菜的專員來了/他告訴我們/再次確認的結果是這道菜真是原味的/所以怎麼可能那麼鹹呢/師傅說那個真的是海水的味道因為他真的沒有加鹽/我們一陣莫名/討論這應該第一時間請師傅吃吃看/終於等到他說要不然再給你們做一次好不好/我們很客氣的說不用了都吃飽了/其實內心是不舒服的/又等了好一會兒/上了咖啡/喝到一半出現細長壽司卷/說是補償我們過鹹的雪蟹/你能想像兩張很大很厚的不脆海苔包著小小的一顆干貝送入嘴裡的感覺嗎/其實他可以不用補也沒關係/問題是這份誠意來的令人五味雜陳/我們有一份牛排沒吃/要打包回去/發現/服務人員多包了一隻蝦/原以為那隻蝦是補償給我們的/結果我們還很老實的確認/結果專員來了/他直接把那隻蝦取出/對了老半天的單才拿到別桌去/沒有回覆當然也沒有抱歉/這還是第一次到有名的餐廳/手機原封不動放皮包/沒使用照相功能/邊喝咖啡等結帳時/隔壁桌出現了蠟燭及兩個50元硬幣大小的方塊蛋糕/和水果擺一起/那桌家人開心的照相/妹妹興奮的問我們有沒有/得到拿刷卡單來的人員非常嚴厲地說2次/那要預訂的時候說才有/因為那個蛋糕要特別訂做/我們笑笑的走了/那如果人家是現場來的/他們給不給呢/我們不是計較只是想要照個有生日氣氛的相片/真是難忘的60歲生日餐/謝謝妹妹/讓她費心又破費/那顆/是給她的/
D	食材新鮮又好吃
D	台北的三井吃過農安街和大直/信義還有這家/都是中晚餐固定價位的日式料理/依當天的食材幫你做搭配/前兩間走的是比較正統/信義區時髦許多但餐點跟農安街類似/這間多了一些變化擺盤也較精緻/環境裝潢也更高級/但食物並沒有因此升等/除非是請客或特殊節日/或是口袋過深/覺得吃農安三井或是大直三井就可以了
D	三井的蟹與龍蝦就是好吃/
D	餐點新鮮美味/可惜上菜速度太慢/一餐飯吃了近三個半小時/實在太久了/
C	昨天晚餐吃了不新鮮的壽司盤/還沒回到家就肚子痛/果然狂拉肚子/連同同行的人都如此/還有肚子痛到今天的/可惜了好裝潢啊/
C	生食不新鮮/同行有四個人拉肚子/兩個人用餐到一半就跑廁所了/服務態度需要再加強/點餐時感覺只想快速解決/問到1500的套餐內容/就說跟1800的套餐差在沒有生蠔跟鱈場蟹/但是菜單上有兩種1500的套餐/點飲料時我們還在猶豫/服務生就說不然幫你們點一瓶礦泉水/但是你們六個人分的話一人只有半杯/所以再幫你們另外加點兩杯才夠喝/當下的感覺不太舒服/後來各點了一杯果汁/150一杯的果汁非常淡/我還以為我點了礦泉水/上菜速度也很奇怪/前面都慢慢上/上到主餐卻一起上/明蝦/牛排/握壽司/等我把剛放嘴裡的握壽司吞下去/明蝦吃完/牛排也冷了/總之覺得1800的套餐吃得很不愉快
D	精緻的料理/營造良好的氣氛/訓練有素的外場人員/讓人會想再次來用餐/
D	包廂的服務很親切/套餐內容/沙拉份量足/生魚片新鮮可惜沒幾片/其餘就都普普通通/沒有甚麼令人驚豔的/為何稱為料理美術館/還是搞不懂
D	十幾年來在這宴客聚會/都能維持高品質的服務及餐點/真的很不簡單
D	過年期間前往/員工訓練有待加強/菜色不齊/缺很多東西售完/但至少過年還有營業
C	食物材不錯/但烹調手法了無新意/服務不用心/2500的套餐/一杯水也沒給/茶資另計/一杯/60/馬克杯沖茶包/應該沒理由再去第二次/
C	第一次用餐有四顆星的品質/以至於第二次我極力推薦來這招待廠商/結果卻是令人失望的一次體驗/這等級的餐廳居然服務與出餐速度/出餐流程/漏餐/各種不及格/往後絕不招待廠商來這家/真是臉面都丟盡了/
C	中午菜色普普/以一般日本料理等級算是還可以/服務也不算好/請幫忙加個熱水都叫好幾次/真要吃好的不建議來這邊/
D	食物及服務都優/
D	用餐環境比明水三井舒服很多/服務人員也很細心與親切/食材與味道都很好/上菜速度流暢/會想再造訪
D	餐點不錯/食材新鮮/服務人員不足/常常找不到人/希望一入座就能先送上茶水/而不是我主動要求才給/
C	餐點變得很難吃/8/8節當天六位同行家人/都是點了晚餐1800的套餐/其中一位在吃生菜沙拉的時候裡面卻看到有一整隻/死蒼蠅/當下服務員/在我們能拍照之前就/就馬上把餐盤收走/事後也換了一盤/只是我想說/生菜沙拉應該是6位的都同時一起拌的/所以就算換了一盤/剩下的五個人是不是也吃著/跟死掉蒼蠅一起攪拌過的生菜沙拉/點餐小姐/短頭髮身材略壯碩/貌似為經理/點菜態度/一直很不耐煩/讓客人心情很不好/跟信義區的三井m的服務態度相比/這家實在是非常非常差勁/也絕對不會再考慮去這家
D	氣氛不錯/很悠閒
D	我女兒說好吃
C	我簡單說吧/氣氛好服務尚可/但這裡的生魚片和握壽司根本是笑話/我感覺水準跟爭鮮差不多/甚至還輸一點/堂堂三井/情何以堪/Btw/我們昨天八個人去吃午餐/有四個拉肚子/要去吃的真的仔細想清楚/
C	以前曾經是同價位中高品質的餐廳/但最近一年每況愈下/上餐速度/順序跟餐點品質都越來越糟糕/以前有供應熱茶/可以點日本啤酒/但現在熱茶要錢/只有德國啤酒/有點不懂日本餐廳去專賣人家德國啤酒是什麼招/
C	3/19午餐/2500套餐吃完上吐下瀉/小心/貴不一定好
D	美食配好酒/讚啦/
C	服務糟透了/員工教育訓練需要從新來過吧/
D	食材品質佳/商務好地點/交談音量低/附贈咖啡令人念念不忘/不喜歡太多生魚或蠔的客人要先提醒點餐員/
D	價錢不低/吃不完的生食可以請他們做成炸物
C	環境有點暗比較不喜歡/餐點還可以/前菜沙拉很棒/餐點擺盤都很漂亮/
C	一樣的價格/套餐內容和豐盛度似乎縮水了/菜單變化不大/這是我吃近百次/最近一年的心得/現在除了請客/也很少再去/
D	典雅風/空間舒適/很適合與長輩享用美食/生魚片新鮮/每一道菜色可口/服務優質
D	環境比農安街好
C	不值得來吃/點了2500套餐/沒有一道讓人驚艷/生魚片有腥味/鵝肝飯感覺像滷肉飯/飯很軟爛/干貝水蜜桃/食材跟醬料還有水果感覺都是獨立的/上菜速度超/慢/甜點後的茶/也是驚世神龜速/問了服務生/說還在泡/最後端出來比隨手在日本抓的一包抹茶粉還不佳/浪費時間/不是一般都會抓好客人用餐速度來出餐嗎/
C	今年的除夕夜一個人到農安店用餐/是我到三井吃過最難吃的一次/不知道是生意太好/還是/花了2800生魚片鮪魚/紅甘沒什麼油脂就算了/鮑魚沙拉/鮑魚竟然比九孔大一點而已/我吃完鮑魚後剛好吧台隔壁桌一位先生帶著家人也剛吃鮑魚這道菜/咬了一口就放在旁邊並且告訴服務人員小顆又難吃/跟我感覺一樣/服務人員才幫他換另一道菜/還有毛蟹小隻不說/還是吃冰的/總知/今年過年的三井用餐花2800外加服務費讓我覺得很不值得/以後要再去的可能性應該微乎其微/
C	服務生不會主動供茶/紙巾/提醒2次才送水來/我們有點黑豆茶服務生也搞不清楚/需要一直提醒送下一道餐點/以餐廳的名聲和消費金額/這樣的服務真的很不行/地下室入口不明顯/也沒有人主動指引/
D	七夕特地訂位來吃的/不知道現在評價會不會太晚/但是真的很好吃喔/我跟老公都很滿意/氣氛佳/每道菜都跟藝術品一樣/又美又好吃/
C	建議在點餐時告知服務員口味上不喜歡太鹹/生魚類儘可能請廚房稍微在外緣烤一下/如果餐點中另有一道味噌魚湯最好註明不要鹹味太重/否則後果是要花買水費用/這裡飲料包括水都要另計這點很不理想/畢竟台灣廚師在口味上要不是過甜就是鹹造成口渴
C	許久沒去/昨晚帶朋友去/兩人共消費/5800/最後吃得一肚子火/點一杯可樂/服務生竟然回說庫存用完了/真想回他庫存管理這麼差/那應該請店長去隔壁7/11買一下吧/如果我們是在一人消費/1000元的餐廳/我沒話說/但在這種消費金額的餐廳竟然給我這種回覆實在無法接受/最後吃完蓋了停車卷又得知只能抵停車金額的一半/所以又付了/80的停車費/心裡真是XXX到極點/我說三井老版您還真是會做生意/消費了/5800/連/80元的停車費您都不肯付/我只能說這跟我之前認知的三井實在差太多了吧/
D	新鮮的食材/原味料理/不花俏/餐廳寬敞舒適/服務人員親切盡職/很美好/
C	覺得普通/點套餐請服務員告知內容/就表現的很不耐煩/服務人員在你吃到一半從後面一言不發直接收桌/顧客還必須閃她讓他收/
C	我去過兩次的經驗是/如果捨棄知名度的偏心/細細咀嚼每一道菜/你會發現C/V值並不如預期/提供三千元左右的餐/每位廚師都應該有美食家的氣質涵養/而不是食品生產線工人一般/推出去就算了/
C	用餐三四次至少有兩次生魚片過冰/其他餐點也泰半不合其價位之水準/偏商務性質/沒有享用美食之感/
C	高級感降低了/變成吃粗飽的日本料理店/燈光/整潔/擺盤/服務全部降級/沒想到隔了幾年再來/最美的剩下回憶/另外咖啡非常難喝/茶跟水竟然要付費/ㄧ人3200的晚間套餐/覺得只吃到飽了但沒有心理上的滿足感
D	好吃環境好
D	停車方便/食材新鮮/服務沒話說/值得期待
D	用餐環境幽優/服務親切/食材很新鮮/停車方便/
D	在二店單點消費/安排小包廂/餐點新鮮好吃/七個大人吃了雪蟹鍋/4人份/生魚片壽司/大份/牛肉壽喜燒等高級料理/平均一個人才一千二/大滿足/
C	食材不是很新鮮/服務也沒有特別好/這價位還不如跑遠一點去吃饗宴/
C	點餐和送餐速度超慢/吃一頓飯花了三小時/下次不會考慮再來
D	環境很棒/燈光美氣氛佳/海鮮新鮮好吃/份量也很多
D	用餐環境佳/食材鮮/乾靜又清潔舒適/進出有管制
D	上次去用餐時點了ㄧ份淡日菁饌/一份薄月菁饌/兩份都令人非常驚艷/尤其是淡日菁饌裡面的毛蟹/是我吃過最鮮甜的毛蟹/完全令人對於美食有另外一種新的享受和改觀/期待再度品嘗/
C	餐廳氣氛不錯/但是服務不是很ok/餐點中上/食材新鮮/上菜的流暢度不是很好/還會漏單/點餐人員偷翻白眼還被我看到/整個扣分很多/點了一瓶清酒/溫酒溫了三壺/溫到第四壺溫和順暢的口感整個變成辛口嗆辣/反應服務人員/也不了了之/研修生什麼也做不了/老鳥裝死/三井本身也不是很在意消費者的想法/食材規規矩矩/就是完全敗在服務上/滿懷期待過來/真的很失望
D	食材新鮮口感多樣化的內涵讓人印象深刻/停車約車服務都極為便力/菜色價位高低的搭配也不致讓人有貴賤之別誠屬難得/
C	坐下來菜單才看不到三分鐘就有中年婦女貌似經理的來催點三次/匆促看完要點菜卻等了幾分鐘才有人來點/點完菜想點喝的卻發現酒單早已被默默收走/這樣價位的餐廳有這樣的服務實在無法恭維
D	東西真的好好吃/但是分量有點少/吃完不是很飽/
D	價格偏高/不過東西是不錯吃
D	與VIP開會/約會的好選擇
D	燈光好/氣氛佳/餐點份量適中/是聚餐好場所
D	菜色有更新/不錯
C	只能說這是吃過最難吃的高級日本料理餐廳/不知道是不是因爲連鎖的關係/生魚片完全沒有驚艷的感覺真的很不夠新鮮
C	東西好吃/這麼多年了/還是沒變/感覺員工都很盡業/咖啡是日式/就是好喝/
C	味道普通/再現在中平價日本料理崛起的路上/比很多1280/1680的還普通/初魚/米醬/大黑/都比他好
C	食物新鮮/但是品質不一/老客差很多/也要看是哪個師傅做菜/也差很多/重點是在趙建銘打過廣告後/價格變很貴/老ˇ版賺大錢/但是東西沒有更好吃/反而品質下降/以前常去應酬/現在少去了/因為不行/
C	價位高/食材卻跟不上/裝潢和服務態度很好/但竟然都到這種價位了/食材不應該讓客人失望才是/
D	套餐CP/值不錯/海鮮新鮮/餐點多元/但是出菜出了很多問題/常搞錯客人的餐點/
C	大年初四晚餐/生魚片不新鮮/當場就口感很差/吃完三人有兩人腹瀉/
D	食物很高檔/美中不足是湯品不好/沒質感/提供個紙火鍋湯會更加分/
C	感覺CP值沒以前好/菜的精緻度下降了
D	燈光/氣氛佳/業者用心經營/服務人員用心/專業有素/
D	好吃/環境佳/服務棒/
C	12/30入座/12/50點完菜/結果13/40才上第一道菜/等待時間實在非常久/亟需改進/
D	環境不錯/但是室內冬天略顯寒冷/菜色豐富
D	今日一同用餐的大家都認為品撰師桂美姐的服務很親切也很周到/優質/
D	相較過去餐點出的較慢/菜色品質有一定水準/適合家庭聚會/長輩很喜環/
C	以前是常客/整體尚可/疫情後第一次來/整個服務品質下降了/
D	好吃/用料頂好/服務有點不周/也不便宜/一個人吃了丼/手握壽司/烤羊架/螺貝湯/送的鮮水果和雪糕球/咖啡/NTD1628元呢/Kynn仔你在就好了/
D	位在地下一樓/整體氛圍典雅舒適/餐點以日式為主/精緻美味/
C	生魚都很新鮮美味/幫忙搭菜的男服務生也很熱心有禮/唯一不滿的是其中一位年紀較長的女服務生臉相當臭
D	第一次來見識這間名貴的日本料理/價格高昂/食材高級新鮮/以價格來說精緻度略顯不足/服務雖好但是人員似乎不足/上菜速度都不太一樣/忽快忽慢/美中不足/
C	個人不愛吃日式料理/但是這家還不錯
C	價位偏高的餐廳/但缺乏細緻與品質穩定/5月用餐推薦者表示/6月已退步/
D	東西好吃/新鮮/cp值高/服務生很貼心/很有人情味/
D	食材新鮮/每道菜都熱騰騰的/服務好/氣氛佳/環境衛生超優/
D	菜色新鮮好吃/用餐環境極優/服務人員很用心認真/
D	好吃/每個小細節都很美/
D	2018/12/23初訪/服務很好/用餐環境舒適/服務人員還幫忙不太會掌握雪場蟹火鍋的我們煮了火鍋/非常體貼的服務/
C	上菜速度好慢/大家都在乾等下一道菜好累/還有甜點等好久/實在很浪費大家時間/
D	握壽司超好吃
C	我們家最常去的聚會場所/價位偏高/菜色在吃過多次後/也頗感單調/
D	質感好/料理佳服/服務親切友善
D	美味佳餚/
D	餐點品質好/裝潢很有設計感/但價格我認為太貴
C	確定是三井這個品牌嗎/生魚片可以吃到魚刺/甜品可以比熱湯先上/外場一問三不知/細心點吧/三井/一顆星都嫌多/這種品質/不會再去/Fancy/image/restaurant/and/over/charged/price/but/not/worth/it/
C	性價比不高/口味跟農安街比起來有差距/
C	應該是三井中第一次吃到不滿意的經驗/料理整體都過鹹/上菜順序沒有調配好/前菜/主菜感覺沒有合理分配順序/3200的配餐/感到失望
C	上菜好慢/點了三道菜共花了2個半小時/最後還少上了一道菜/雙城街的三井感覺較好/
D	有包廂/請他們推薦都可以吃到很棒的料理
C	沒以前好吃了/如果不開口就不會主動提供飲用水/差點儍儍的自費點菜單上的礦泉水來喝
D	好吃但是偏貴/氣氛佳/適合高檔約會
D	說真的/我還是懷念/七都里/懷石料理
D	食材新鮮/烹調技術不錯/以商業午餐言/CP值一流/
D	服務很好/海鮮很棒
C	味道普普/只能算中級日式料理/比不上高級的壽司店/
C	就海鮮/高價海鮮/Cp值是/約等於/只是這間的服務跟價格不成正比/
D	讚/好愛
D	用餐環境優/服務人員好/食物也很精美
D	食材新鮮/味道清甜/用餐環境舒適愉快/
D	好吃的創意料理/菜色與口味從沒讓你失望與意外/就是價稍高/尤其要包房/
D	CP值高的餐點/服務優/環境佳/
C	料理等級中高/食材中等/外場人員訓練不足/上菜速度很慢/氣氛不錯
C	價錢不法成正比/三井料理中最爛/環境吵雜/服務生素質低/如果要吃高檔非常不推薦
C	餐點變不好吃/桌面髒了不會隨時擦/沒有附冰咖啡只有熱咖啡可以給冰塊
D	隱藏在辦公大樓內/不是行客是不容易被發現的/神奇的是/許多人還真是厲害/隱藏版的餐廳都能滿座/不愧是三井/讚/
D	高單價體驗/吃巧不吃飽/晚上用餐飲料只有咖啡及綠茶/最多黑豆茶
C	食物不新鮮/送餐速度慢/每道菜之前竟然等超過20分鐘/根本浪費錢
D	物美價廉/服務親切/停車方便在B3/市民大道邊進/
D	還不錯/但是服務人員對於當日菜色內容需要再多了解
C	服務0分/菜上錯順序說了不理/要吃藥配水要單點一大瓶礦泉水喔
D	氣氛好燈光佳/食材新鮮/美味可口/
D	台灣人口碑不錯/但是今天與公司日本來吃/日本人說一點都不好吃/價位也是貴到高點啊/
D	餐點很精緻/環境空間舒適/非常好吃/
D	氣氛好/食材新鮮/女孩們吃會吃不完/男人們吃會吃不飽/
C	服務人員素質參差不齊/主打是海鮮/但生魚片很普通
D	用餐環境與口味精緻/食材新鮮/但菜色無聊制式化
C	食材看起來蠻新鮮的/吃起來口感也不錯/但不知為什麼回到家以後有點拉肚子
D	CP值高的日式料理/推薦/服務方面可以再加強/
